Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC

2018-10-01 14:14:32,73.8,54.5,29.55,NW,320,4.5,5.8,51,0,,,0,416.80,EasyWeatherV1.2.2,2018-10-01 21:14:32, 
2018-10-01 14:19:32,73.6,54.9,29.55,NNW,333,2.2,3.4,52,0,,,0,416.80,EasyWeatherV1.2.2,2018-10-01 21:19:32, 
2018-10-01 14:24:02,73.9,55.8,29.55,WNW,298,2.5,3.4,53,0,,,0,387.81,EasyWeatherV1.2.2,2018-10-01 21:24:02, 
2018-10-01 14:29:02,73,54.5,29.55,NW,323,1.3,2.2,52,0,,,0,415.57,EasyWeatherV1.2.2,2018-10-01 21:29:02, 
2018-10-01 14:34:02,73.6,54.9,29.55,NW,316,5.4,6.9,52,0,,,0,367.37,EasyWeatherV1.2.2,2018-10-01 21:34:02, 
2018-10-01 14:39:32,73.2,55,29.55,NNW,330,1.1,2.2,53,0,,,0,379.12,EasyWeatherV1.2.2,2018-10-01 21:39:32, 
2018-10-01 14:44:32,73.9,54.7,29.55,SSW,197,1.8,2.2,51,0,,,0,568.62,EasyWeatherV1.2.2,2018-10-01 21:44:32, 
2018-10-01 14:49:32,73.6,54.9,29.54,South,182,4.3,4.5,52,0,,,0,703.19,EasyWeatherV1.2.2,2018-10-01 21:49:32, 
2018-10-01 14:54:32,74.1,54.3,29.54,SW,229,1.3,2.2,50,0,,,0,543.05,EasyWeatherV1.2.2,2018-10-01 21:54:32, 
2018-10-01 14:59:32,74.5,55.8,29.54,SSW,197,2.7,3.4,52,0,,,0,677.62,EasyWeatherV1.2.2,2018-10-01 21:59:32, 
2018-10-01 15:04:32,75.2,55.4,29.54,WSW,243,0.2,1.1,50,0,,,0,498.89,EasyWeatherV1.2.2,2018-10-01 22:04:32, 
2018-10-01 15:09:02,75.7,56.5,29.54,NW,319,0,0,51,0,,,0,571.67,EasyWeatherV1.2.2,2018-10-01 22:09:02, 
2018-10-01 15:14:02,77.2,55.4,29.54,SW,229,0.2,1.1,47,0,,,0,341.81,EasyWeatherV1.2.2,2018-10-01 22:14:02, 
2018-10-01 15:19:32,76.5,55.9,29.54,NNW,333,0.9,1.1,49,0,,,0,828.09,EasyWeatherV1.2.2,2018-10-01 22:19:32, 
2018-10-01 15:24:32,76.6,55.6,29.54,NNW,334,0.9,1.1,48,0,,,0,616.82,EasyWeatherV1.2.2,2018-10-01 22:24:32, 
2018-10-01 15:29:32,76.3,55.2,29.54,NE,34,2.5,3.4,48,0,,,0,331.78,EasyWeatherV1.2.2,2018-10-01 22:29:32, 
2018-10-01 15:34:32,76.6,54.9,29.53,SE,136,1.3,2.2,47,0,,,0,350.00,EasyWeatherV1.2.2,2018-10-01 22:34:32, 
2018-10-01 15:39:02,76.8,56.3,29.53,NNW,328,0.2,1.1,49,0,,,0,353.06,EasyWeatherV1.2.2,2018-10-01 22:39:02, 
2018-10-01 15:44:32,77.2,54.9,29.53,SSW,205,2,2.2,46,0,,,0,432.45,EasyWeatherV1.2.2,2018-10-01 22:44:32, 
2018-10-01 15:49:32,77.5,57.6,29.53,SSW,206,0,0,50,0,,,0,597.25,EasyWeatherV1.2.2,2018-10-01 22:49:32, 
2018-10-01 15:54:02,78.3,55.8,29.52,NW,304,2.2,2.2,46,0,,,0,423.28,EasyWeatherV1.2.2,2018-10-01 22:54:02, 
2018-10-01 15:59:02,77.2,55.4,29.53,NW,306,3.4,4.5,47,0,,,0,389.88,EasyWeatherV1.2.2,2018-10-01 22:59:02, 
2018-10-01 16:04:02,77.5,55.8,29.52,SSW,200,0,0,47,0,,,0,320.15,EasyWeatherV1.2.2,2018-10-01 23:04:02, 
2018-10-01 16:09:02,77.5,55.8,29.52,WNW,297,2.2,2.2,47,0,,,0,479.31,EasyWeatherV1.2.2,2018-10-01 23:09:02, 
2018-10-01 16:14:02,76.8,56.3,29.52,NW,321,6.7,8.1,49,0,,,0,241.98,EasyWeatherV1.2.2,2018-10-01 23:14:02, 
2018-10-01 16:19:02,76.6,55.6,29.52,NNW,340,1.8,6.9,48,0,,,0,193.90,EasyWeatherV1.2.2,2018-10-01 23:19:02, 
2018-10-01 16:24:02,76.5,54.7,29.52,NNW,333,0.9,1.1,47,0,,,0,327.00,EasyWeatherV1.2.2,2018-10-01 23:24:02, 
2018-10-01 16:29:32,76.1,55,29.52,WNW,301,1.8,2.2,48,0,,,0,229.87,EasyWeatherV1.2.2,2018-10-01 23:29:32, 
2018-10-01 16:34:32,75.7,54.7,29.52,North,351,2.2,2.2,48,0,,,0,284.55,EasyWeatherV1.2.2,2018-10-01 23:34:32, 
2018-10-01 16:39:32,76.3,54.5,29.52,NNW,339,1.3,2.2,47,0,,,0,346.57,EasyWeatherV1.2.2,2018-10-01 23:39:32, 
2018-10-01 16:44:32,75.9,54.3,29.52,NNW,335,1.1,2.2,47,0,,,0,306.20,EasyWeatherV1.2.2,2018-10-01 23:44:32, 
2018-10-01 16:49:32,75.7,54.7,29.52,NW,326,0.9,1.1,48,0,,,0,245.04,EasyWeatherV1.2.2,2018-10-01 23:49:32, 
2018-10-01 16:54:02,75.2,53.1,29.53,South,188,8.1,10.3,46,0,,,0,291.40,EasyWeatherV1.2.2,2018-10-01 23:54:02, 
2018-10-01 16:59:02,73.9,52.5,29.52,SSW,192,7.6,8.1,47,0,,,0,221.18,EasyWeatherV1.2.2,2018-10-01 23:59:02, 
2018-10-01 17:04:02,72.3,52.2,29.54,SSE,159,7.6,8.1,49,0,,,0,111.44,EasyWeatherV1.2.2,2018-10-02 00:04:02, 
2018-10-01 17:09:02,71.6,52,29.52,South,171,5.1,8.1,50,0,,,0,112.30,EasyWeatherV1.2.2,2018-10-02 00:09:02, 
2018-10-01 17:14:32,70.9,51.4,29.53,South,187,4.5,5.8,50,0,,,0,130.53,EasyWeatherV1.2.2,2018-10-02 00:14:32, 
2018-10-01 17:19:32,70.9,50.9,29.53,SE,130,5.6,6.9,49,0,,,0,120.99,EasyWeatherV1.2.2,2018-10-02 00:19:32, 
2018-10-01 17:24:32,70.2,51.3,29.52,SSW,198,3.4,4.5,51,0,,,0,104.96,EasyWeatherV1.2.2,2018-10-02 00:24:32, 
2018-10-01 17:29:32,69.6,51.3,29.53,SSW,203,2,3.4,52,0,,,0,90.16,EasyWeatherV1.2.2,2018-10-02 00:29:32, 
2018-10-01 17:34:32,69.3,50.4,29.53,ESE,115,2.5,3.4,51,0,,,0,74.14,EasyWeatherV1.2.2,2018-10-02 00:34:32, 
2018-10-01 17:39:32,69.3,50.4,29.52,SE,124,1.3,2.2,51,0,,,0,65.94,EasyWeatherV1.2.2,2018-10-02 00:39:32, 
2018-10-01 17:44:32,68.7,50.9,29.52,SSW,202,2,2.2,53,0,,,0,53.34,EasyWeatherV1.2.2,2018-10-02 00:44:32, 
2018-10-01 17:49:32,68.4,51.6,29.52,SSE,159,4.5,4.5,55,0,,,0,39.88,EasyWeatherV1.2.2,2018-10-02 00:49:32, 
2018-10-01 17:54:32,68.2,52,29.52,South,174,4.5,5.8,56,0,,,0,36.33,EasyWeatherV1.2.2,2018-10-02 00:54:32, 
2018-10-01 17:59:02,68,51.8,29.52,SSE,161,5.8,5.8,56,0,,,0,32.05,EasyWeatherV1.2.2,2018-10-02 00:59:02, 
2018-10-01 18:04:02,68,50.7,29.52,South,188,5.8,8.1,54,0,,,0,26.42,EasyWeatherV1.2.2,2018-10-02 01:04:02, 
2018-10-01 18:09:02,67.8,51.6,29.51,South,186,4.5,5.8,56,0,,,0,24.71,EasyWeatherV1.2.2,2018-10-02 01:09:02, 
2018-10-01 18:14:32,67.6,52.3,29.52,SSW,197,5.4,6.9,58,0,,,0,22.87,EasyWeatherV1.2.2,2018-10-02 01:14:32, 
2018-10-01 18:19:32,67.5,52.2,29.52,SSE,166,5.8,6.9,58,0,,,0,17.25,EasyWeatherV1.2.2,2018-10-02 01:19:32, 
2018-10-01 18:24:32,67.5,52.2,29.51,South,178,5.1,5.8,58,0,,,0,13.82,EasyWeatherV1.2.2,2018-10-02 01:24:32, 
2018-10-01 18:29:32,67.3,52.5,29.50,South,190,2,2.2,59,0,,,0,11.62,EasyWeatherV1.2.2,2018-10-02 01:29:32, 
2018-10-01 18:34:32,67.1,51.8,29.51,SSW,193,1.1,1.1,58,0,,,0,8.19,EasyWeatherV1.2.2,2018-10-02 01:34:32, 
2018-10-01 18:39:32,66.7,52,29.50,South,175,0.9,1.1,59,0,,,0,5.63,EasyWeatherV1.2.2,2018-10-02 01:39:32, 
2018-10-01 18:44:32,66.2,52,29.51,South,178,0,0,60,0,,,0,3.43,EasyWeatherV1.2.2,2018-10-02 01:44:32, 
2018-10-01 18:49:02,66.2,53.2,29.51,South,175,1.1,1.1,63,0,,,0,2.08,EasyWeatherV1.2.2,2018-10-02 01:49:02, 
2018-10-01 18:54:02,66.4,51.6,29.51,South,175,0.4,1.1,59,0,,,0,0.36,EasyWeatherV1.2.2,2018-10-02 01:54:02, 
2018-10-01 18:59:02,66.2,52.3,29.51,South,172,0,0,61,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 01:59:02, 
2018-10-01 19:04:32,65.5,52.5,29.50,South,174,0.2,1.1,63,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 02:04:32, 
2018-10-01 19:09:32,65.1,53.4,29.50,SSE,168,0,0,66,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 02:09:32, 
2018-10-01 19:14:32,64.8,52.3,29.50,South,174,0,0,64,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 02:14:32, 
2018-10-01 19:19:32,64.2,51.8,29.51,South,174,0,0,64,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 02:19:32, 
2018-10-01 19:24:02,64,51.6,29.51,South,174,0,0,64,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 02:24:02, 
2018-10-01 19:29:02,64,54.1,29.51,South,185,0,0,70,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 02:29:02, 
2018-10-01 19:34:02,63.1,54.3,29.50,SSW,200,0.9,1.1,73,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 02:34:02, 
2018-10-01 19:39:02,62.8,53.6,29.51,SSW,199,2.5,3.4,72,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 02:39:02, 
2018-10-01 19:44:02,62.2,53.4,29.50,SSW,200,2,2.2,73,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 02:44:02, 
2018-10-01 19:49:02,62.4,52.9,29.50,SSW,199,2,2.2,71,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 02:49:02, 
2018-10-01 19:54:02,62.6,53.4,29.50,SSW,199,1.1,1.1,72,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 02:54:02, 
2018-10-01 19:59:02,63,53.4,29.51,SSW,199,1.3,2.2,71,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 02:59:02, 
2018-10-01 20:04:02,63,53.4,29.50,SSW,198,2,2.2,71,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 03:04:02, 
2018-10-01 20:09:02,63,53.1,29.51,SSW,198,1.1,1.1,70,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 03:09:02, 
2018-10-01 20:14:02,62.8,55,29.51,SSW,199,1.1,1.1,76,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 03:14:02, 
2018-10-01 20:19:02,62.4,54.5,29.51,SSW,199,1.1,1.1,75,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 03:19:02, 
2018-10-01 20:24:02,62.4,54.5,29.51,SSW,199,1.8,2.2,75,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 03:24:02, 
2018-10-01 20:29:32,62.2,53.1,29.50,SSW,199,0,0,72,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 03:29:32, 
2018-10-01 20:34:32,62.4,52.9,29.51,SSW,200,0,0,71,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 03:34:32, 
2018-10-01 20:39:32,63.1,53.2,29.51,SSW,199,0.7,1.1,70,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 03:39:32, 
2018-10-01 20:44:32,63.1,53.2,29.51,SSW,200,0,0,70,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 03:44:32, 
2018-10-01 20:49:32,62.8,53.2,29.51,SSW,200,0,0,71,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 03:49:32, 
2018-10-01 20:54:32,63,54.7,29.52,SSW,200,0,0,74,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 03:54:32, 
2018-10-01 20:59:32,62.2,54.9,29.51,SSW,200,0,0,77,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 03:59:32, 
2018-10-01 21:04:32,62.1,55.8,29.51,SSW,200,0,0,80,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 04:04:32, 
2018-10-01 21:09:32,61.7,53.1,29.52,SSW,198,0,0,73,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 04:09:32, 
2018-10-01 21:14:32,62.2,52.7,29.51,SSW,193,0,0,71,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 04:14:32, 
2018-10-01 21:19:32,62.4,53.6,29.51,SSW,193,0,0,73,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 04:19:32, 
2018-10-01 21:24:32,62.2,54,29.51,SSW,193,0,0,74,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 04:24:32, 
2018-10-01 21:29:32,62.1,55.2,29.51,SSW,193,0,0,78,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 04:29:32, 
2018-10-01 21:34:32,61.5,55,29.51,SSW,193,0,0,79,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 04:34:32, 
2018-10-01 21:39:32,61.5,54.7,29.51,SSW,193,0,0,78,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 04:39:32, 
2018-10-01 21:44:32,61.9,55,29.52,SSW,193,0,0,78,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 04:44:32, 
2018-10-01 21:49:32,61.5,54,29.51,SSW,193,0,0,76,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 04:49:32, 
2018-10-01 21:54:32,61.7,55.4,29.51,SSW,193,0,0,80,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 04:54:32, 
2018-10-01 21:59:32,61.7,55.4,29.51,SSW,193,0,0,80,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 04:59:32, 
2018-10-01 22:04:32,61.5,54.7,29.52,SSW,193,0,0,78,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 05:04:32, 
2018-10-01 22:09:32,61.7,54.3,29.51,SSW,193,0,0,77,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 05:09:32, 
2018-10-01 22:14:32,61.3,54.9,29.52,SSW,193,0,0,79,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 05:14:32, 
2018-10-01 22:19:32,61.3,54.9,29.51,SSW,193,0,0,79,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 05:19:32, 
2018-10-01 22:24:32,61.5,55,29.51,SSW,193,0,0,79,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 05:24:32, 
2018-10-01 22:29:02,61.2,54.3,29.52,SSW,193,0,0,78,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 05:29:02, 
2018-10-01 22:34:02,61,54.1,29.51,SSW,193,0,0,78,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 05:34:02, 
2018-10-01 22:39:02,61.2,53.6,29.52,SSW,193,0,0,76,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 05:39:02, 
2018-10-01 22:44:02,61.2,53.6,29.52,SSW,193,0,0,76,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 05:44:02, 
2018-10-01 22:49:32,61,53.4,29.52,SSW,193,0,0,76,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 05:49:32, 
2018-10-01 22:54:32,61,53.8,29.52,SSW,193,0,0,77,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 05:54:32, 
2018-10-01 22:59:32,61.3,56.1,29.52,SSW,193,0,0,83,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 05:59:32, 
2018-10-01 23:04:32,61.2,55.6,29.52,SSW,193,0,0,82,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 06:04:32, 
2018-10-01 23:09:32,61.2,53.6,29.52,SSW,193,0,0,76,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 06:09:32, 
2018-10-01 23:14:32,61.5,55.2,29.52,SSW,193,0,0,80,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 06:14:32, 
2018-10-01 23:19:32,61,54.9,29.53,SSW,193,0,0,80,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 06:19:32, 
2018-10-01 23:24:32,61,54.9,29.52,SSW,193,0,0,80,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 06:24:32, 
2018-10-01 23:29:32,61.3,55,29.52,SSW,193,0,0,80,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 06:29:32, 
2018-10-01 23:34:32,61.3,55,29.52,SSW,193,0,0,80,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 06:34:32, 
2018-10-01 23:39:32,61.3,55,29.52,SSW,193,0,0,80,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 06:39:32, 
2018-10-01 23:44:32,61.2,55,29.52,SSW,193,0,0,80,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 06:44:32, 
2018-10-01 23:49:32,61,55.4,29.51,SSW,193,0,0,82,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 06:49:32, 
2018-10-01 23:54:32,61,55.8,29.52,SSW,193,0,0,83,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 06:54:32, 
2018-10-01 23:59:32,60.8,54.9,29.51,SSW,193,0,0,81,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 06:59:32, 
2018-10-02 00:04:32,60.8,55.2,29.52,SSW,193,0,0,82,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 07:04:32, 
2018-10-02 00:09:32,60.8,55.2,29.52,SSW,193,0,0,82,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 07:09:32, 
2018-10-02 00:14:32,61,54.9,29.51,SSW,193,0,0,80,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 07:14:32, 
2018-10-02 00:19:32,61,54.5,29.51,SSW,193,0,0,79,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 07:19:32, 
2018-10-02 00:24:32,61.2,54,29.52,SSW,193,0,0,77,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 07:24:32, 
2018-10-02 00:29:32,61.3,54.5,29.52,SSW,193,0,0,78,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 07:29:32, 
2018-10-02 00:34:32,61.2,55.2,29.52,SSW,193,0,0,81,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 07:34:32, 
2018-10-02 00:39:32,60.6,55,29.51,SSW,193,0,0,82,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 07:39:32, 
2018-10-02 00:44:32,60.1,54.5,29.52,SSW,193,0,0,82,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 07:44:32, 
2018-10-02 00:49:32,60.3,55,29.51,SSW,193,0,0,83,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 07:49:32, 
2018-10-02 00:54:32,60.4,54.5,29.52,SSW,193,0,0,81,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 07:54:32, 
2018-10-02 00:59:32,60.4,54.9,29.51,SSW,193,0,0,82,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 07:59:32, 
2018-10-02 01:04:32,60.3,55,29.51,SSW,193,0,0,83,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 08:04:32, 
2018-10-02 01:09:32,59.7,54.1,29.51,SSW,193,0,0,82,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 08:09:32, 
2018-10-02 01:14:32,59.5,54,29.51,SSW,193,0,0,82,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 08:14:32, 
2018-10-02 01:19:32,59.5,53.6,29.51,SSW,193,0,0,81,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 08:19:32, 
2018-10-02 01:24:32,59.7,53.8,29.51,SSW,193,0,0,81,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 08:24:32, 
2018-10-02 01:29:32,59.9,55,29.51,SSW,193,0,0,84,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 08:29:32, 
2018-10-02 01:34:32,59.5,54,29.51,SSW,193,0,0,82,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 08:34:32, 
2018-10-02 01:39:32,59.7,54.9,29.51,SSW,193,0,0,84,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 08:39:32, 
2018-10-02 01:44:32,59.5,54.3,29.51,SSW,193,0,0,83,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 08:44:32, 
2018-10-02 01:49:02,59.2,54,29.51,SSW,193,0,0,83,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 08:49:02, 
2018-10-02 01:54:02,59.5,54.3,29.52,SSW,193,0,0,83,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 08:54:02, 
2018-10-02 01:59:32,59.7,54.5,29.52,SSW,193,0,0,83,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 08:59:32, 
2018-10-02 02:04:32,59.7,54.5,29.51,SSW,193,0,0,83,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 09:04:32, 
2018-10-02 02:09:32,59.9,55.4,29.52,SSW,193,0,0,85,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 09:09:32, 
2018-10-02 02:14:32,59.9,54.3,29.51,SSW,193,0,0,82,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 09:14:32, 
2018-10-02 02:19:32,59.9,54,29.52,SSW,193,0,0,81,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 09:19:32, 
2018-10-02 02:24:32,60.1,54.5,29.51,SSW,193,0,0,82,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 09:24:32, 
2018-10-02 02:29:32,60.1,55.2,29.51,SSW,193,0,0,84,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 09:29:32, 
2018-10-02 02:34:32,60.3,55,29.51,SSW,193,0,0,83,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 09:34:32, 
2018-10-02 02:39:32,60.3,55,29.51,SSW,193,0,0,83,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 09:39:32, 
2018-10-02 02:44:32,60.4,55.2,29.51,SSW,193,0,0,83,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 09:44:32, 
2018-10-02 02:49:02,59.9,54.7,29.52,SSW,193,0,0,83,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 09:49:02, 
2018-10-02 02:54:02,59.7,54.1,29.51,SSW,193,0,0,82,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 09:54:02, 
2018-10-02 02:59:32,60.1,55.6,29.51,SSW,193,0,0,85,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 09:59:32, 
2018-10-02 03:04:32,60.1,54.9,29.51,SSW,193,0,0,83,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 10:04:32, 
2018-10-02 03:09:32,60.3,55,29.50,SSW,193,0,0,83,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 10:09:32, 
2018-10-02 03:14:32,60.3,55.8,29.51,SSW,193,0,0,85,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 10:14:32, 
2018-10-02 03:19:32,59.9,54.7,29.51,SSW,193,0,0,83,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 10:19:32, 
2018-10-02 03:24:32,59.7,54.1,29.51,South,191,0,0,82,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 10:24:32, 
2018-10-02 03:29:32,59.7,54.5,29.51,SSW,192,0,0,83,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 10:29:32, 
2018-10-02 03:34:32,59.9,54.3,29.52,SSW,192,0,0,82,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 10:34:32, 
2018-10-02 03:39:32,60.3,55.4,29.52,SSW,192,0,0,84,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 10:39:32, 
2018-10-02 03:44:32,60.3,54.7,29.50,South,191,0,0,82,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 10:44:32, 
2018-10-02 03:49:02,60.3,55,29.52,South,191,2.2,2.2,83,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 10:49:02, 
2018-10-02 03:54:02,59.9,55.4,29.50,SSW,192,0.2,1.1,85,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 10:54:02, 
2018-10-02 03:59:32,59.9,55.8,29.51,SSW,192,1.1,1.1,86,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 10:59:32, 
2018-10-02 04:04:32,59.9,55.4,29.51,South,191,1.1,1.1,85,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 11:04:32, 
2018-10-02 04:09:32,59.9,55.8,29.51,SSW,192,1.1,1.1,86,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 11:09:32, 
2018-10-02 04:14:32,59.7,55.9,29.51,South,191,1.3,2.2,87,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 11:14:32, 
2018-10-02 04:19:32,59.7,56.5,29.50,SSW,193,2,2.2,89,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 11:19:32, 
2018-10-02 04:24:32,59.5,55.9,29.50,SSW,192,1.1,1.1,88,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 11:24:32, 
2018-10-02 04:29:32,59.7,56.5,29.50,SSW,192,1.1,1.1,89,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 11:29:32, 
2018-10-02 04:34:32,59.7,56.5,29.50,SSW,192,2.2,2.2,89,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 11:34:32, 
2018-10-02 04:39:32,59.5,56.3,29.51,SSW,193,1.1,1.1,89,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 11:39:32, 
2018-10-02 04:44:32,59.5,56.3,29.51,SSW,192,1.3,2.2,89,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 11:44:32, 
2018-10-02 04:49:32,59.5,56.3,29.50,SSW,193,0,0,89,0,,,0,0.00,EasyWeatherV1.2.2,2018-10-02 11:49:32, 
2018-10-02 04:54:32,59.9,57,29.50,SSW,193,0,0,90,0.07,,,0.01,0.00,EasyWeatherV1.2.2,2018-10-02 11:54:32, 
2018-10-02 04:59:32,59.9,57,29.50,SSW,192,1.1,1.1,90,0.07,,,0.01,0.00,EasyWeatherV1.2.2,2018-10-02 11:59:32, 
2018-10-02 05:04:32,59.7,57.2,29.51,SSW,193,2.2,2.2,91,0,,,0.01,0.00,EasyWeatherV1.2.2,2018-10-02 12:04:32, 
2018-10-02 05:09:32,59.4,57.2,29.50,SSW,197,0,0,93,0,,,0.01,0.00,EasyWeatherV1.2.2,2018-10-02 12:09:32, 
